0.684868194204,0.379664644035,0.319277771754,0.233824246933,0.173684894509,0.15964069026,0.131101649978,0.109850498312,0.100772787632,0.0894412707945,0.0848601751545,0.0794642510105,0.075856214423,0.0726373416689,0.0687635365843,0.06482258484,0.0613360482951,0.058126841694,17.5006083991,0.0519449383904,0.0499377481487,0.0489977632742,0.0474330262103,0.0449187275754,0.0442632381647,0.979855352201,0.0415255677921,0.0401615709444,0.0393970699647,0.0388498179189,0.0380613709158,0.0370654612456,0.0362301598288,0.0353787065514,0.0346119852531,0.0338169997586,0.0330249071704,0.032093413559,0.0314436788287,0.0307695870744,0.0301752046201,0.0296384022493,0.0290834449892,0.0287299997282,0.0285582870941,0.0280356617016,0.0276391762753,
0,0.456342648219,0.358958545814,0.248970203309,0.179910595153,0.164153674835,0.133774400554,0.111067066101,0.102099537806,0.0902201561469,0.0855235960557,0.080008239789,0.0763282727444,0.0730513200655,0.0691142534334,0.0651156208367,0.0617912059721,0.0583706763482,0.0550095625563,0.0520815367171,0.0502179982917,0.049117322322,0.0475503397575,0.0450112425979,0.0443597506185,0.0429806565619,0.04160778828,0.0402249303993,0.0394673487882,0.0389104618465,0.0381248811867,0.0371200897806,0.036291336714,0.0354348145571,0.0346572022198,0.033854371886,0.033069298727,0.0321472691188,0.0314792288916,0.0307836162222,0.0302020354392,0.0296402692995,0.0291047301696,0.0287695391221,0.0285729636417,0.028043898404,0.0276696921183,
0,0,0.586058822427,0.296903861173,0.194478950573,0.175915509431,0.139668878463,0.114501389517,0.104543386581,0.0920545868008,0.087083005712,0.081280268934,0.0776516054726,0.0740158704223,0.06992830376,0.06579577824,0.0623682335402,0.0588338562083,0.0554157570654,0.0524303683559,0.0505250985181,0.637075369724,0.0477990563915,0.0452358129584,0.0445699387119,0.0431789075211,0.0417909898428,0.0403739381056,0.0396184574883,0.0390556385033,0.0382602948183,0.0372262593962,0.0363920358079,0.0355389900092,0.0347492212487,0.0339540418881,0.0331486518079,0.0322151291834,0.0315530604444,0.03087415161,0.0302691724382,0.0297212578334,0.0291650326742,0.0288180113135,0.0286253006058,0.0281066315185,0.0277179059108,
0,0,0,0.34266491336,0.205372446585,0.184157384631,0.143909880163,0.11692316638,0.10646660278,0.0932306946684,0.0880672266394,0.0820865721282,0.0781259158179,0.0746260885726,0.0704434116326,0.0662221563382,0.0627451570336,0.059133726203,0.055669988191,0.0526394481638,0.0507260484763,0.0495912806177,0.0479785327285,0.0453715808824,0.0447229874757,0.361205432397,0.0418913754522,0.0404632713177,0.0397134886438,0.0391369256442,0.0383416128681,0.0373229432309,0.036483056538,0.035602820226,0.0348192264615,0.0340169537582,0.0332197598428,0.0322655138169,0.0316071539714,0.0309173876355,0.0303091251464,0.0297661127892,0.0291992237427,0.0288646371249,0.0286659073469,0.0281444395098,0.0277567004347,
0,0,0,0,0.25631867758,0.218595752094,0.158502107764,0.124355162314,0.111726087728,0.0969445162375,0.0911895379524,0.0845752187184,0.0802722318733,0.0764800419803,0.0720510366784,0.0675182301206,0.0638250630031,0.0600403581233,18.2409655509,0.0532806530697,0.0512987024133,0.0501150073837,0.0484562922024,0.0457776479111,0.0451046990428,0.0436357380499,0.042205336099,0.0407824416791,0.0399777925607,0.0394037417989,0.0385872603636,0.0375393817558,0.0366894684742,0.0358038503934,0.0350065835455,0.0341844229688,0.0333772812257,0.0324253741063,0.0317347328078,0.0310401478474,0.030430226119,0.0298805503279,0.0293151495318,0.0289659879204,0.0287596752835,0.0282432693586,0.0278394754487,
0,0,0,0,0,0.415391166912,0.201030067184,0.141963757131,0.1241616292,0.104845546683,0.0976314369035,0.0896441560101,0.0847466465366,0.0804473462583,0.0752950913756,0.0700020706214,0.0658871436204,0.0617619216629,0.0578146148987,0.0544414118196,0.0523371799686,0.0510665540948,0.0493407312483,0.0465263639086,0.0458207012208,0.0442958554058,0.0427981727574,0.0413041053384,0.0404842295849,0.0398796622152,0.0390360682042,0.0379550669879,0.037061722647,0.0361631947249,0.035330184347,0.0344939801892,0.0336668288698,0.0326848717862,0.0319794956543,0.0312750148107,0.0306477443871,0.030076195324,0.0295174237489,0.0291569768592,0.028957046952,0.0284039087077,0.0280087291481,
0,0,0,0,0,0,0.230130315297,0.150959614444,0.130029647501,0.108362878109,0.100447301993,0.0918601435013,0.0865665572382,1.04604709965,0.0765784338077,0.0709538947545,0.0667315124881,0.0624555469259,0.0583916795292,0.054939625055,0.0527650423689,0.0514856887255,0.0496919548474,0.0468176401988,0.0460974554469,0.0445494036724,4.51287784596,0.0415056923689,0.040671620227,0.0400544941468,0.0392077424848,0.0381149252317,0.0372236385417,0.0362871940454,0.0354630846869,0.0346139376588,0.0337754611239,0.0327901792808,0.0320869979529,0.0313698533854,0.030714759272,0.0301666421377,0.0295847835414,0.0292299269232,0.0290162755313,0.0284815504428,0.028069077013,
0,0,0,0,0,0,0,0.200625231544,0.156387917972,0.123500776416,0.112226359417,0.10069152568,0.959061069796,0.0878103614114,0.0813889034889,0.0746882121383,0.0697841211681,0.0649069773679,0.060382546751,0.0565929998854,0.0542144728632,0.052848682643,0.0509071664416,0.0478261068675,0.0470554596537,0.0454159818137,0.0438087412757,0.0422002283737,0.0413350278483,0.0406946802656,0.0397994971468,0.0386647747605,0.0377304382633,0.0367662693918,0.0359049945261,0.0350241277239,0.0341685568208,0.0331327585319,0.0324182482739,0.0316633592899,0.0310035992466,0.0304255153289,0.0298369167874,0.029475191457,0.0292645515044,0.0286992493414,0.0282792432499,
0,0,0,0,0,0,0,0,0.253383685511,0.156630841603,0.135934303595,0.116133614576,0.105957316616,0.0974456472759,0.088602376799,0.0805501867864,0.0745070684589,0.0686704936894,0.0633888782315,0.0943854504658,0.056351739863,0.0548049279502,0.0526648371148,0.0492889581057,0.0484402397394,0.0466521808414,0.219773047054,0.0432006537407,0.0422512065735,0.0415801565092,0.0406201815385,0.0394162505734,0.0384039702804,0.0374160957947,0.0364992447095,0.0355804599655,0.0346788111848,0.0336012723733,0.0328501604728,0.0320630484991,0.0313915908922,0.0307988030649,0.0301733331452,0.0297884525064,0.0295738311001,0.029012970269,0.0285668580541,
0,0,0,0,0,0,0,0,0,0.201403990541,0.1606124051,0.890805096561,2.40874624459,0.105990286652,0.0949960005729,0.0848837550577,0.0778852548311,0.0713358412245,0.0654310878485,0.0606718397208,0.0577787906838,0.0561276690001,0.0538040972257,0.0502197636948,0.0493363937776,0.0474566703478,0.045623602786,0.0438139073651,0.0428639169639,0.0421405232439,0.0411306327067,0.0399024747155,0.0388696947548,0.0378304164687,0.0368883389954,0.0359371037465,0.03498992039,0.0339027373733,0.0331272612775,0.0323333538045,0.0316353026377,0.0310321620606,0.0303856722606,0.0300030097759,0.0297850671232,0.0291978032797,0.0287588665975,
0,0,0,0,0,0,0,0,0,0,0.268510373422,0.173360122208,0.143334272178,0.124337482004,0.107443137982,0.0938384137227,0.0846045542961,0.0763964394933,0.0692402043994,0.0636630649966,0.0603450391156,0.0584584376624,0.0558648425731,0.051874653036,0.0508991372166,0.0488488277934,0.0468545224206,0.0449145008454,0.0438658811406,0.0431049308928,0.0420496299391,0.0407170321513,0.0396285416092,0.0385276048021,0.0375187038096,0.0365279079779,0.0355357887257,0.0343747006623,0.033586612209,0.0327547418479,0.0320368500094,0.0314097840239,0.030757973482,0.0303513948195,0.0301262743132,0.0295157346495,0.0290633323672,
0,0,0,0,0,0,0,0,0,0,0,0.22630840225,0.169546875836,0.140379162719,0.117303905981,0.10023317014,0.089156313716,0.0797173314456,0.0716435332868,0.0655359039213,0.100579994309,0.0598941204263,0.129493998801,0.0528695399485,0.0518431859742,0.0496711637138,0.047590150896,0.0455534935488,0.0444671804711,0.0436839298513,0.042570284579,0.041183416274,0.0400784410033,0.0389248726866,0.0378936391607,0.0368545271933,0.0358675078685,0.0346719004091,0.0338801038425,0.0330137040182,0.0322634393947,0.0316217302125,0.0309557871287,0.0305432137598,0.0303045091937,0.0296965015804,0.0292354988205,
0,0,0,0,0,0,0,0,0,0,0,0,0.255338470749,0.178719172721,0.136856420919,0.111798568022,0.0968526889242,0.0851863067614,0.0755141397754,0.0684313229808,0.064340440716,0.0620756273746,0.0590019681743,0.0543508413674,0.0532144237566,0.0508897080721,0.0486691625187,0.0464956755684,0.0453526023713,0.0444920303929,0.0433334908308,0.0418823605174,0.0407005717707,0.0395113317974,0.038420948883,0.0373640050467,0.0363072005653,0.0351044105427,0.0342429108679,0.0333569621881,0.0326040224607,0.0319405182849,0.0312332565985,0.0308304895131,0.0305902758274,0.029956832566,0.0294715267742,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.252912176187,0.163247784167,0.124720531426,0.104253908301,0.0904605041503,0.0788511932588,0.0708386332973,0.0663327746392,0.0640287231769,0.060671946182,0.0556642951032,0.0544723269919,0.0519555207334,0.335186660436,0.0472864476213,0.0460876095098,0.0451931106751,0.0439737629002,0.0424590183909,0.041213117457,0.0399962334438,0.0388930883035,0.0377760377645,0.0366752768303,0.0354424178546,0.0345423963457,0.0336555722391,0.0328704965034,0.0321956886081,0.031469932354,0.031058108583,0.0308117553397,0.0301591607101,0.0296751458317,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922121365595,0.143424266268,0.114827549752,0.0968939297436,0.0831371702382,0.0739503132577,0.0688723098783,0.0660967547272,0.0624269228247,0.0570108792329,0.0557252751236,0.0530436818942,0.0505429558096,0.048133068639,0.0468312161813,0.0459226243195,0.044642523543,0.0430445509315,0.0417899346935,0.0404892116833,0.0393350958474,0.0382017242944,0.0370698637852,0.0357790209545,0.0348761923615,0.0339469850071,0.0331613744015,0.0324485528697,0.0317253998181,0.0312925473887,0.0310378895228,0.030378823383,0.0298742548249,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193625176202,0.136354681219,0.108888278428,0.0902145882398,0.0788043889628,0.0727554500252,0.069493180818,0.0652784218333,0.0591299063873,0.0576960341131,0.054742698571,0.0520059418109,18.4051460347,0.0479879298296,0.0470233615404,0.0456442400453,0.0439609008679,0.0425975540206,0.0412331814036,0.0400437983306,0.0388204229855,0.0376360391663,0.0362835789338,0.0353422552629,0.0343852505062,0.0335583233246,0.0328327711484,0.0320787060568,0.0316293438954,0.0313625289104,0.0306893651647,0.0301653208991,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19114933879,0.131857321393,1.1227845261,0.0861619265595,0.0783826872175,0.0744216384814,0.0692414387524,0.0620758718776,0.0604212638512,0.931630565178,0.0539603373967,0.051050773716,0.0495381603613,0.0484559452587,0.0469583869278,0.32541272786,0.043665136986,0.0421945114985,0.0409113396584,0.0395915781069,0.0383891080195,0.0369395066613,0.0359434679161,0.0349370020066,0.0340655303891,0.0333099178173,0.0325279474471,0.0320470411883,0.0317903219855,0.0310770376806,0.0305371140332,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1818341856,0.120594716228,0.096702899675,0.0863011909114,0.0808619337638,0.0743889784406,0.0656626368594,0.0637310206469,0.0597672552438,0.0562843951275,0.0530097806199,0.0513094458557,0.050096618015,0.0484549700723,0.0464468213537,0.0448551021309,0.0432512440761,0.0418646781152,0.0404882526854,0.0391792440364,0.0376557178962,0.0365887851086,0.035532441534,0.0346221223751,0.0338335413491,0.0330141807274,0.0325130482111,0.0322420915566,0.0314930224821,0.0309486380029,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16115033099,0.114004840955,0.0977515795086,0.0902436820449,0.0814522906524,0.0703825904515,0.067997119818,0.0632906664106,0.0591701893212,0.0553671541527,0.0534693345562,0.0520830334801,0.0502714579707,0.0480083209565,0.0462942644149,0.044560179531,0.0430378404154,0.0415388255621,0.0401291464919,0.0384876507778,0.0373722125101,0.0362281463046,0.0352641480781,0.0344271264734,0.033572470055,0.0330602523912,0.0327571478116,0.0319834569068,0.031403584139,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161417965215,0.122741889532,0.109097680821,0.0945575492494,0.0782881837248,0.0750131298422,0.0688670687914,0.0636358922316,0.0589985028864,0.056666684121,0.0550848281022,0.052915934546,0.0503283093831,0.0483088224981,0.0463656755741,0.0446464011195,0.0429793542804,0.0414142312295,0.0396215581733,0.0384182255879,0.0371758581283,0.0361544323374,0.0352465870786,0.0343266708596,0.033775825435,0.0334602633427,0.0326337184322,0.0320230950327,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188956682384,0.147713925352,0.116489631295,0.089400901482,0.0846914463536,0.0761322612897,0.0691596699786,0.0633508801449,0.0605028700642,0.0585697678055,0.0559608138912,0.052942175738,0.0506330424239,0.0484000933873,0.0464553529702,0.0446130311541,0.0428536149612,0.0408875123831,0.039557229739,0.038209938543,0.0370823591366,0.0361279193748,0.0351304840993,0.0345382475615,0.0342004908917,0.0333262307804,0.0326692198916,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237872557206,0.148060627262,0.101600962793,0.0947205461594,0.0830800464919,0.0742614145838,0.0672137054428,0.0638771758537,0.0615972705609,0.0586095967688,0.0551504533958,1.52416816487,0.0500887835506,0.0479513192945,1.1131812574,0.0439888645098,0.0418778587484,0.0404546738163,0.0390248325208,0.0378206066408,0.0367934112687,0.0357538697415,0.0351289472641,0.0347741071647,0.0338543243999,0.0331647578332,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188871588556,0.111981640977,0.103141188233,18.4771767089,0.0780255044389,0.070102576095,0.0663203743092,0.063801427029,0.450080316417,0.0567169806126,0.0539019087545,0.0512262736161,0.0489638944248,0.0468064140526,0.0447914598224,0.0425470964399,0.0410554665919,0.0395561790891,0.0383170721285,0.0372429631367,0.0361637242842,0.0355161650805,0.0351507325581,0.0341965494265,0.0334900706383,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140039429543,0.12360674399,0.100488370619,0.0859859951155,0.0754765977862,0.0708320735421,0.0677652930313,0.0638543407983,0.0594808104301,0.0562532241798,0.0532250651644,0.0507047817464,16.6556946319,0.0461030467721,0.0436422782688,0.0420542773991,0.0404360543611,0.0391314579841,0.0379948546272,0.0368496807721,0.0361728421781,0.0357878701208,0.0347852485534,0.034039755934,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26488229775,1.01880048023,0.109088111253,0.0897441000347,0.0822112636065,0.0775095131845,0.0718121069584,0.0657335297982,0.0614424871085,0.0575750761389,0.0544210312357,0.0514769463001,0.0488572112424,0.0459812301045,0.0441093436686,0.0422671289128,0.0407667198274,0.039471286046,0.038193578076,0.0374481036029,0.0370107947699,0.035893704394,0.0350967952861,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173363961971,0.120014077531,0.418660141212,0.204932820753,0.0811090075298,0.117740767549,0.0678525704883,0.0632010285147,0.058977387915,0.0556201194556,0.0524940575444,0.0497129211722,0.0466903853008,0.0447329897114,0.0428288163191,0.0412456637701,0.0399284940031,0.0386055460949,0.0378242405968,0.037369651109,0.0362507852958,0.0354030232004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166029986617,0.114365919508,0.0999075568541,2.35864285703,0.082701842825,0.0737924540392,0.0678867564487,0.0627604179543,0.0587270096883,0.0550919548219,0.0518679350011,0.0484767892016,0.0463076213503,0.0441714439513,0.0424678063401,0.0410339751596,0.0396013150168,0.0387550089712,0.0382665341801,0.037055866823,0.0361749408531,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158569704316,0.1253062424,0.110292323769,0.0955332203809,0.0824072867508,0.074409664486,0.0678069213917,0.0628117626999,0.0584112609955,0.0546439093186,0.0506746600706,0.0482247024155,0.0458428019979,0.0439377238093,0.0423449498145,0.040752559217,0.0398574294398,0.0393374727911,0.0380316728791,0.0370643523982,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205970260479,0.154281575584,0.119782685274,0.435498534537,0.0843146369425,0.317307724345,17.6954483343,0.062831484816,0.058209886416,0.05349695517,0.0506150146106,0.0478993464401,0.0457040781639,0.043939878774,0.0422073499439,0.0411846217446,0.0406103106901,0.0391721588588,0.0381217653317,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233110022439,0.147976432984,0.109396618921,0.0924708732109,0.35300424567,0.0725493459401,0.0659860779855,0.060679892622,0.0554190163798,0.0522322718402,0.0492518889208,0.0469120667315,0.0449819972156,0.0431289451546,0.0420407891987,0.0414255453379,0.0398987259713,0.0387803492908,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190810984696,0.123980672079,0.100729796413,0.0859105754994,0.0763638489574,0.0687973363631,0.0628632545624,17.2811231204,0.0535713529189,0.05039875878,0.0478880872262,0.0458460564466,0.0438745428346,0.0427228629853,0.0420963028103,0.0405018735521,0.0393353722247,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16325997276,0.118834864104,0.0962495441152,0.083357262072,0.0738025234566,0.0665818865812,0.0598112189814,0.0558512490794,0.0522529600789,0.0494636017107,0.0472361635893,0.0450871325549,0.0438591671707,0.0431545947376,0.0414533820335,0.040205525461,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173218131891,0.119260151341,0.0969893041317,0.0827548603007,0.0729357395939,0.98176181892,0.0594382115182,0.0551466778778,0.0519176542956,0.04935599138,0.0468961715195,0.0455249430075,0.0447618345558,0.0428688881644,0.0414677142479,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164449668929,0.117216381241,0.154580891451,0.0804458087988,0.0692207449426,0.0632925726571,0.0582015097722,0.0544446930221,0.0514958895211,0.0487017990235,0.0471954021197,0.0463268363807,0.0442289623395,0.0427330457326,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166861976896,0.114914748211,0.0921657047915,0.0763164965331,0.0685648211428,0.0622244253526,0.0576609546499,0.0542298284216,0.0510328598072,0.0492639184821,0.048305777126,0.0459155933035,0.0442475801289,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158988313716,0.110747659328,0.0859666311803,0.0752783270962,0.0671096466097,0.0615059603747,0.057359102874,0.0536062625852,0.051586235304,0.0504655680493,0.0477875691615,0.809358948168,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154673518344,0.10211733204,0.0854346561234,0.074039630085,0.0666996952711,0.061506934324,0.0569619547653,0.0545396074687,0.0532633460358,0.0501067713274,0.0479602360932,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135711123953,0.102588616949,0.0843356004507,0.073937835123,0.0670271474206,0.0612684999376,0.0582850948528,0.056692560104,0.0529660147879,0.159850385479,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156560915437,0.107517988491,20.4950920437,0.0770301191999,0.0686153837713,0.0645011176521,0.0623596747468,0.0574899851265,0.0543123778111,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148297634584,0.106629155455,0.582714651685,16.5920328546,17.3320843613,0.0680460427559,0.0618326807268,0.326083159205,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153772215662,0.110485431303,0.0891498759416,0.0806093802178,0.0765989859696,0.0680349927025,0.0629154475037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1592856567,0.109592927288,0.0947642214277,0.0883514799481,0.0758601372943,0.0689754496023,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151057494942,0.118104864665,0.106339293225,0.0863223568667,0.238478185617,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189794515615,0.149626886594,0.105429786523,0.0887935395817,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244043097414,0.126684117941,0.100619979862,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148076339685,0.110442889345,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165447063001,

