18562.3613809,58834.7064697,86582.5968167,165036.762727,297993.913474,349529.813529,519723.071373,741677.836369,872801.595237,1083777.5737,1185269.10351,1332560.64976,1444934.40406,1556766.41233,1710955.88459,1905617.71891,2105937.69858,2331587.52386,2615764.99849,2897736.50079,3111103.14932,3258650.48355,3492775.72846,3913885.36894,4037456.70914,4316537.71408,4619820.19522,4960719.64371,5159987.94037,5300202.00478,5513450.81333,5796823.56515,6045355.52022,6317876.43517,6583246.21395,6879925.09416,7193844.80823,7590319.86726,7895304.06629,8234366.99292,8548020.57589,8841667.29709,9166717.97035,9373594.31124,9513359.76529,9890802.62959,10186040.9547,
0,40270.6860019,68017.4637191,146471.353122,279429.405928,330965.203674,501159.120032,723113.895599,854237.582545,1065213.60352,1166705.43228,1313997.01759,1426370.54786,1538202.62018,1692392.06804,1887053.65685,2087373.33643,2313023.1724,2597200.25659,2879171.48967,3092538.19263,3240085.4853,3474211.03965,3895320.74245,4018892.22114,4297973.01755,4601255.93182,4942155.24458,5141423.58215,5281637.7693,5494886.45237,5778259.15399,6026790.74909,6299311.98012,6564681.8574,6861360.40056,7175279.99167,7571755.17267,7876739.36613,8215802.11161,8529455.42306,8823102.58997,9148153.1252,9355028.93973,9494794.43444,9872237.44305,10167475.982,
0,0,27745.5292247,106203.192368,239160.167879,290695.163183,460887.999605,682842.698009,813966.819132,1024942.78081,1126434.37347,1273726.13163,1386099.76644,1497931.67484,1652120.92636,1846782.5962,2047102.39693,2272752.06116,2556929.36609,2838900.58641,3052267.26825,3199814.82466,3433940.28218,3855050.09404,3978621.74593,4257702.58392,4560985.28313,4901884.71225,5101152.97284,5241367.24305,5454615.86117,5737988.40371,5986520.15069,6259041.13208,6524410.97334,6821089.45221,7135008.98443,7531483.96602,7836468.2871,8175530.93405,8489184.57346,8782831.576,9107881.89677,9314758.21539,9454523.71,9831967.09382,10127205.6379,
0,0,0,78457.6310802,211413.266689,262948.795758,433141.47384,655095.658795,786219.325319,997192.905258,1098684.55784,1245974.84008,1358347.55107,1470177.92939,1624366.21997,1819026.62818,2019346.27384,2244994.67476,2529171.71766,2811142.36533,3024508.71152,3172056.82889,3406182.64585,3827293.30476,3950865.2286,4229946.34098,4533229.48221,4874129.32366,5073397.70046,5213611.87093,5426860.29286,5710232.52576,5958763.84475,6231284.7202,6496654.15273,6793332.74543,7107251.88313,7503726.70375,7808710.55911,8147773.17081,8461426.32634,8755073.28827,9080123.44303,9286999.80752,9426765.24737,9804208.84955,10099447.7182,
0,0,0,0,132958.011693,184494.870724,354688.178231,576642.137785,707765.006206,918739.079335,1020227.97465,1167517.06099,1279889.168,1391718.4337,1545905.56705,1740564.93074,1940884.09321,2166531.08909,2450707.74592,2732677.55436,2946044.08039,3093592.71633,3327719.49493,3748830.74721,3872403.05251,4151484.45092,4454767.85887,4795668.18264,4994937.01884,5135150.61874,5348399.02712,5631771.2876,5880302.31588,6152822.55635,6418191.98321,6714870.12576,7028789.42888,7425263.26072,7730246.96354,8069309.29205,8382962.21895,8676608.60686,9001658.93357,9208534.45966,9348300.54161,9725744.17182,10020982.9505,
0,0,0,0,0,51536.1125676,221731.532233,443685.727031,574809.028697,785782.258383,887273.237795,1034560.62226,1146931.6424,1258761.03005,1412947.84943,1607607.1515,1807924.64502,2033570.11029,2317746.18917,2599715.01324,2813081.64777,2960630.74839,3194758.3272,3615870.35675,3739442.86086,4018525.2169,4321808.56643,4662709.5189,4861978.86161,5002192.31342,5215440.46504,5498812.24585,5747343.3025,6019863.59069,6285232.62959,6581910.92866,6895829.60101,7292303.07787,7597286.33682,7936348.6696,8250001.11751,8543647.60097,8868697.47015,9075573.32022,9215339.09287,9592783.09518,9888021.9282,
0,0,0,0,0,0,170193.343609,392148.740109,523271.902908,734244.468276,835734.300325,983020.289034,1095390.10084,1207218.64111,1361404.49183,1556062.66038,1756379.7577,1982024.45611,2266200.15264,2548168.35815,2761534.85824,2909084.76093,3143213.11197,3564325.67268,3687898.44253,3966981.52998,4270265.15454,4611166.60099,4810436.16812,4950649.48571,5163897.47224,5447269.15146,5695799.73884,5968319.67748,6233688.64373,6530366.82971,6844285.20882,7240758.26373,7545741.4617,7884803.35528,8198455.70049,8492102.00293,8817151.55147,9024027.5608,9163793.61001,9541237.86156,9836476.71242,
0,0,0,0,0,0,0,221954.829322,353078.073885,564051.588119,665541.072463,812825.842809,925193.814673,1037021.49882,1191206.35501,1385862.32197,1586178.69114,1811821.14687,2095995.85541,2377963.0611,2591329.50599,2738880.83399,2973010.40462,3394125.14237,3517698.43765,3796782.58731,4100067.10377,4440969.78639,4640240.03767,4780453.38823,4993701.52763,5277072.18781,5525602.16214,5798121.90092,6063490.73106,6360168.64335,6674086.33304,7070558.73752,7375541.14035,7714602.826,8028254.48031,8321900.49072,8646949.61608,8853824.89504,8993591.32662,9371036.03882,9666274.93144,
0,0,0,0,0,0,0,0,131122.529603,342095.444518,443581.655,590862.119651,703226.210572,815052.398893,969234.092189,1163887.21355,1364202.19393,1589843.36842,1874015.41623,2155981.41967,2369347.80254,2516902.0466,2751034.12234,3172153.09538,3295727.29642,3574813.81664,3878099.44218,4219004.1101,4418275.71944,4558488.32502,4771736.39424,5055106.62218,5303635.68185,5576154.16689,5841522.47721,6138199.98459,6452116.63451,6848587.9184,7153569.61795,7492630.50129,7806281.00935,8099926.84094,8424975.29982,8631850.23064,8771617.39591,9149062.49232,9444301.85898,
0,0,0,0,0,0,0,0,0,210972.568706,312457.111617,459736.502736,572099.185532,683926.152476,838105.732014,1032758.33301,1233071.91356,1458712.98368,1742883.58342,2024849.29553,2238216.45053,2385771.73709,2619905.30456,3041025.50447,3164600.24475,3443687.45693,3746973.50661,4087878.24134,4287150.52991,4427362.79138,4640610.94879,4923980.52256,5172509.21075,5445027.48733,5710395.72104,6007072.79742,6320989.27994,6717459.83744,7022441.02584,7361501.7652,7675152.05954,7968797.62269,8293845.7771,8500720.46074,8640487.52704,9017933.81115,9313173.09895,
0,0,0,0,0,0,0,0,0,0,101472.566293,248747.138817,361106.245775,472930.58984,627111.792386,821759.848885,1022073.89782,1247711.88297,1531882.91377,1813847.71787,2027215.64065,2174774.65196,2408911.15855,2830035.98332,2953611.71293,3232701.60506,3535989.60611,3876896.65744,4076169.83018,4216382.17633,4429630.4024,4712999.66848,4961527.61083,5234045.16147,5499413.04089,5796089.68054,6110005.05266,6506474.38582,6811454.91898,7150514.54255,7464164.00337,7757808.88154,8082856.23563,8289730.03086,8429497.60846,8806943.93371,9102182.81078,
0,0,0,0,0,0,0,0,0,0,0,147274.408155,259634.814834,371458.754013,525640.060131,720287.734698,920602.772191,1146239.49673,1430411.28953,1712376.31488,1925744.07072,2073302.62338,2307438.33301,2728562.74426,2852137.69695,3131226.99265,3434514.322,3775420.3872,3974693.3158,4114905.52804,4328154.25235,4611523.63383,4860051.75678,5132569.37223,5397937.60552,5694614.43866,6008530.11285,6404999.73897,6709980.69123,7049040.42647,7362690.21403,7656335.20021,7981382.56188,8188256.4988,8328023.84543,8705469.90551,9000708.58907,
0,0,0,0,0,0,0,0,0,0,0,0,112361.210062,224184.939948,378365.097355,573013.906528,773329.855183,998965.344039,1283138.67985,1565103.28209,1778470.99421,1926029.39894,2160164.6477,2581287.90723,2704862.81507,2983951.09575,3287237.23278,3628142.42306,3827414.51173,3967627.22665,4180875.91002,4464245.81136,4712774.25795,4985292.37367,5250660.78687,5547337.41543,5861253.78709,6257723.62769,6562704.91693,6901765.24555,7215415.0762,7509060.44568,7834107.6577,8040981.76222,8180748.92202,8558194.67483,8853433.37474,
0,0,0,0,0,0,0,0,0,0,0,0,0,111823.105357,266004.01057,460651.515712,660967.995342,886602.669172,1170777.96987,1452744.64144,1666112.37956,1813665.83804,2047805.87178,2468931.6303,2592507.69028,2871594.57639,3174871.40906,3515776.04268,3715047.44934,3855260.57863,4068509.11653,4351879.48084,4600408.20835,4872926.46842,5138294.97307,5434971.82059,5748888.1971,6145358.82604,6450340.01094,6789400.45336,7103050.35952,7396695.80764,7721743.0729,7928617.19973,8068384.39514,8445829.45809,8741067.93313,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,154183.069316,348829.670417,549146.376554,774781.171584,1058953.53908,1340918.33388,1554285.2133,1701843.24601,1935976.78288,2357098.63219,2480672.64315,2759759.49713,3063044.8748,3403948.37426,3603218.76275,3743431.99364,3956680.77605,4240051.51699,4488580.60957,4761099.29375,5026468.01818,5323144.88941,5637061.68625,6033532.79181,6338514.40235,6677574.95746,6991225.3076,7284870.9227,7609918.44743,7816792.8447,7956559.71801,8334005.04511,8629243.37476,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194648.224624,394962.241719,620598.113546,904769.748605,1186734.54675,1400101.23382,1547659.45212,1781793.69421,2202915.62732,2326489.47719,2605575.90542,2908860.88423,3249763.7488,3449033.59839,3589247.17615,3802496.26519,4085867.25625,4334396.8129,4606915.80983,4872284.85423,5168961.55735,5482878.43971,5879349.91292,6184331.71271,6523392.26762,6837042.67682,7130688.36386,7455735.60608,7662609.85225,7802376.8453,8179821.77277,8475060.03627,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200317.262718,425950.77652,710123.505928,992088.653291,1205455.18002,1353012.55795,1587144.26791,2008263.26406,2131835.60011,2410919.62437,2714202.66949,3055102.59588,3254371.18544,3394585.01866,3607834.24832,3891206.09349,4139736.49311,4412256.34382,4677626.05753,4974303.26727,5288220.99721,5684693.70505,5989676.39799,6328737.57134,6642388.88855,6936035.10101,7261083.08508,7467958.13565,7607724.80286,7985169.69092,8280408.2758,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225637.253176,509809.22507,791778.171738,1005145.50269,1152698.20085,1386830.10273,1807956.56486,1931530.09904,2210603.47945,2513885.40255,2854783.87469,3054051.43673,3194265.83226,3407515.34299,3690887.72878,3939418.93934,4211939.05964,4477308.925,4773986.08286,5087904.68726,5484377.47846,5789360.70225,6128422.26806,6442073.832,6735720.25231,7060768.13533,7267643.112,7407410.04758,7784854.80798,8080093.20052,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284173.158597,566138.321166,779505.326824,927060.687719,1161188.36361,1582301.14694,1705871.3073,1984950.45954,2288229.55393,2629124.70593,2828390.55814,2968605.93688,3181855.9622,3465230.33322,3713762.99992,3986284.96539,4251656.04688,4548334.09086,4862254.11079,5258728.87812,5563713.12425,5902775.83378,6216428.44456,6510075.73938,6835124.4943,7042000.28725,7181766.94882,7559211.32551,7854449.84981,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281967.083644,495334.69274,642885.505397,877013.956813,1298126.0569,1421696.74064,1700765.64614,2004042.81753,2344935.3009,2544198.90479,2684415.36162,2897666.1979,3181042.80399,3429577.17174,3702100.59143,3967472.53724,4264151.12533,4578072.6836,4974548.91961,5279534.09327,5618597.5708,5932251.21257,6225898.95952,6550948.24391,6757824.49738,6897590.75439,7275035.1171,7570273.71784,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213368.968389,360914.947903,595034.463282,1016138.6465,1139711.47813,1418778.54906,1722053.38472,2062942.67835,2262204.17653,2402422.5139,2615674.88494,2899054.86345,3147591.89166,3420117.7919,3685491.25363,3982170.80144,4296094.22489,4692572.46658,4997558.96185,5336623.89207,5650278.72189,5943927.24195,6268977.21827,6475853.8813,6615620.37941,6993064.36503,7288302.79914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147537.773412,381657.712526,802763.051981,926335.113927,1205400.79238,1508674.6664,1849563.16483,2048822.84364,2189042.7695,2402296.47594,2685678.61446,2934217.3886,3206744.29698,3472118.78274,3768798.66667,4082723.11985,4479203.01125,4784190.25305,5123255.65935,5436911.17142,5730560.22385,6055610.66809,6262487.77491,6402254.20514,6779698.47785,7074937.25855,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234121.075585,655228.044854,778797.113312,1057866.39219,1361140.42729,1702024.71132,1901284.08243,2041503.64919,2254756.96114,2538138.55393,2786676.60851,3059203.05436,3324577.0791,3621256.13867,3935179.91801,4331658.39556,4636644.98144,4975709.67737,5289364.18866,5583012.85184,5908062.87953,6114939.22032,6254706.03683,6632150.63538,6927389.35004,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421105.132438,544674.126913,823739.135991,1127012.47447,1467900.32544,1667159.39579,1807379.10681,2020632.45144,2304014.18976,2552551.97267,2825078.73562,3090452.76789,3387131.86859,3701054.8611,4097532.80225,4402518.89852,4741582.89431,5055236.78028,5348885.47483,5673935.04981,5880811.33778,6020578.30319,6398024.01624,6693263.15843,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123570.61275,402636.296482,705910.717314,1046798.10598,1246055.64905,1386276.27649,1599529.60891,1882911.78656,2131449.26024,2403975.69825,2669348.57999,2966027.15515,3279948.76931,3676424.13482,3981408.3576,4320470.82105,4634122.7549,4927769.67117,5252818.23457,5459693.07583,5599460.68552,5976906.07241,6272144.6345,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279067.599424,582341.234127,923228.614276,1122486.85529,1262707.34578,1475960.6211,1759342.30336,2007879.22321,2280404.7469,2545777.48451,2842455.85385,3156376.83866,3552851.01698,3857834.73716,4196896.86556,4510547.99379,4804194.51778,5129242.68388,5336117.28757,5475885.24598,5853331.52048,6148570.19318,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303274.383672,644160.998957,843418.213531,983637.955672,1196889.93549,1480270.20205,1728804.91038,2001328.6669,2266699.728,2563377.28635,2877295.67161,3273766.65278,3578748.01329,3917808.33605,4231457.38132,4525102.52907,4850149.45256,5057022.62228,5196791.34178,5574237.86395,5869476.34168,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340887.524555,540146.109789,680366.416687,893618.812982,1176995.95076,1425528.20118,1698049.58362,1963419.20195,2260095.76556,2574011.54701,2970478.88612,3275458.42635,3614516.67563,3928163.25591,4221807.35421,4546852.36281,4753724.06099,4893493.57301,5270940.58312,5566178.42607,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199265.2452,339479.870862,552730.302117,836100.771539,1084627.91598,1357144.83181,1622511.88909,1919187.61263,2233099.98065,2629561.88583,2934538.73185,3273594.97849,3587238.63694,3880880.57269,4205923.56456,4412793.13916,4552563.60181,4930011.81106,5225248.93027,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140207.576121,353455.755984,636824.053848,885347.876421,1157863.46915,1423229.76644,1719905.44249,2033815.60826,2430275.53508,2735250.61124,3074305.3213,3387947.46798,3681588.44915,4006630.69574,4213499.21439,4353270.67718,4730719.69005,5025957.3914,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213249.822488,496617.217623,745140.642996,1017655.67099,1283020.99951,1579696.82686,1893606.88478,2290066.09372,2595040.8592,2934095.0724,3247736.70047,3541376.89651,3866418.20249,4073285.99372,4213057.20823,4590504.99975,4885741.49924,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283367.87251,531890.816793,804406.435813,1069771.04948,1366447.11502,1680356.60807,2076814.9105,2381788.59739,2720842.08373,3034482.91652,3328122.18659,3653163.38068,3860030.45094,3999801.80599,4377248.94635,4672485.12771,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248524.462966,521039.394633,786403.329237,1083080.0788,1396989.73536,1793447.80237,2098420.72389,2437474.3091,2751114.65123,3044753.68416,3369794.59734,3576661.5973,3716432.814,4093879.55647,4389115.213,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272514.821645,537879.371529,834557.618378,1148466.32321,1544924.49594,1849897.06431,2188950.19855,2502590.45652,2796229.31498,3121269.42698,3328136.30057,3467907.25464,3845353.1823,4140588.58632,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265366.882075,562044.190052,875951.393177,1272418.82058,1577382.85359,1916435.43697,2230075.58914,2523714.74722,2848754.51153,3055621.1251,3195392.05193,3572838.35893,3868073.39148,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296677.18582,610584.753698,1007046.89021,1312014.93993,1651067.06187,1964706.67442,2258345.92027,2583385.321,2790251.33759,2930022.7402,3307468.76531,3602703.34893,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313909.110048,710368.399986,1015337.41443,1354388.27137,1668027.32265,1961665.77839,2286704.45881,2493569.71507,2633341.35055,3010786.98153,3306021.19797,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396461.714511,701430.167803,1040481.17091,1354120.23355,1647758.37199,1972796.28045,2179661.0952,2319432.45109,2696876.28597,2992109.55942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304972.979667,644022.877003,957660.978207,1251298.38887,1576334.75575,1783198.85455,1922968.71802,2300409.02638,2595639.17239,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339048.564946,652687.684001,946325.717842,1271362.75341,1478226.93288,1617996.07425,1995433.92444,2290663.6526,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313638.711448,607275.429346,932311.973442,1139175.58971,1278944.22622,1656378.203,1951606.51851,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293636.003567,618672.392694,825536.110629,965302.301008,1342730.47925,1637956.54525,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325038.458586,531901.948917,671666.508999,1049090.38673,1344315.98686,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206863.495564,346627.277338,724046.815259,1019271.42286,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139753.049694,517168.604112,812394.049156,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377414.732502,672640.276871,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295229.101502,

